7.830000000000000000e+09 -7.407904351090427442e-02 1.478435615984603248e-02
7.830000000000000000e+09 -7.408529834519030077e-02 1.478428926971578523e-02
7.830000000000000000e+09 -7.414982978777155675e-02 1.474372608953601442e-02
7.840000000000000000e+09 -7.381792568151951395e-02 1.468900233982564814e-02
7.840000000000000000e+09 -7.384362729271516657e-02 1.469801421945250014e-02
7.840000000000000000e+09 -7.387228346831893611e-02 1.467288882860092424e-02
7.840000000000000000e+09 -7.388900995003094829e-02 1.471362418731203027e-02
7.840000000000000000e+09 -7.390821956159626671e-02 1.468544314370498309e-02
7.850000000000000000e+09 -7.359670591971337328e-02 1.461520130663443440e-02
7.850000000000000000e+09 -7.357927178771979382e-02 1.458014637375109647e-02
7.850000000000000000e+09 -7.360627838535016565e-02 1.453243049178853767e-02
7.850000000000000000e+09 -7.362589803867954086e-02 1.452226674279373519e-02
7.860000000000000000e+09 -7.334396680866910045e-02 1.445278677865810199e-02
7.860000000000000000e+09 -7.332755766544714338e-02 1.445001566260081978e-02
7.860000000000000000e+09 -7.330727816975748934e-02 1.443309087330335756e-02
7.860000000000000000e+09 -7.332619907593049269e-02 1.440903829855386814e-02
7.860000000000000000e+09 -7.326879469357130970e-02 1.437039234801155453e-02
7.870000000000000000e+09 -7.294543642027664920e-02 1.430233238331683580e-02
7.870000000000000000e+09 -7.293211147376715831e-02 1.429955070610436883e-02
7.870000000000000000e+09 -7.293229073776005822e-02 1.424478449256739478e-02
7.870000000000000000e+09 -7.290868506372377711e-02 1.422581175588339200e-02
7.880000000000000000e+09 -7.256076989787400844e-02 1.416372924919365520e-02
7.880000000000000000e+09 -7.253751597783666960e-02 1.414270660350486035e-02
7.880000000000000000e+09 -7.252408578914783244e-02 1.412324219205051377e-02
7.880000000000000000e+09 -7.248811855969955475e-02 1.406032884327078694e-02
7.880000000000000000e+09 -7.245264417920789513e-02 1.403302281306638595e-02
7.890000000000000000e+09 -7.206515398222530788e-02 1.399277306502843578e-02
7.890000000000000000e+09 -7.202769492604861601e-02 1.398671385719138169e-02
7.890000000000000000e+09 -7.203372659833411074e-02 1.395634597908459139e-02
7.890000000000000000e+09 -7.199623518886130724e-02 1.393232341672365378e-02
7.900000000000000000e+09 -7.161402568314846617e-02 1.390763893796479432e-02
7.900000000000000000e+09 -7.156192955416905421e-02 1.391281455122169580e-02
7.900000000000000000e+09 -7.151375339107837736e-02 1.386303450561447367e-02
7.900000000000000000e+09 -7.148396330702513901e-02 1.386110441045021111e-02
7.900000000000000000e+09 -7.145507706150587557e-02 1.386824606568845715e-02
7.910000000000000000e+09 -7.106135572253161059e-02 1.386177121208260164e-02
7.910000000000000000e+09 -7.099972653018268853e-02 1.384834157238736159e-02
7.910000000000000000e+09 -7.095216035248431974e-02 1.381279990574185886e-02
7.910000000000000000e+09 -7.089456730575785515e-02 1.378380580240287472e-02
7.920000000000000000e+09 -7.054640524636746068e-02 1.384840969963087483e-02
7.920000000000000000e+09 -7.051351515405540615e-02 1.386849008344348370e-02
7.920000000000000000e+09 -7.049255860819317321e-02 1.383537954350305167e-02
7.920000000000000000e+09 -7.039980293215071516e-02 1.388242746811662633e-02
7.920000000000000000e+09 -7.037642124253444542e-02 1.391090437727179364e-02
7.930000000000000000e+09 -6.999853012259300844e-02 1.391480375455088174e-02
7.930000000000000000e+09 -6.995284145793530250e-02 1.392665604163711296e-02
7.930000000000000000e+09 -6.990869948436562176e-02 1.388452958125733702e-02
7.930000000000000000e+09 -6.990470182665178833e-02 1.395811280547842176e-02
7.940000000000000000e+09 -6.953514431280388708e-02 1.400142861678058299e-02
7.940000000000000000e+09 -6.947666120233017550e-02 1.404665921094030816e-02
7.940000000000000000e+09 -6.945938990559749615e-02 1.408416485609162265e-02
7.940000000000000000e+09 -6.945137699700533462e-02 1.406777661657822656e-02
7.940000000000000000e+09 -6.943711194235188677e-02 1.412383855102594156e-02
7.950000000000000000e+09 -6.909304383445802333e-02 1.412713640947924239e-02
7.950000000000000000e+09 -6.902339079695944679e-02 1.412161185412376049e-02
7.950000000000000000e+09 -6.902952006104921823e-02 1.417724943905520132e-02
7.950000000000000000e+09 -6.900957028617224487e-02 1.423522637939264417e-02
7.950000000000000000e+09 -6.903696223369190643e-02 1.425069911830009056e-02
7.960000000000000000e+09 -6.869895257472075079e-02 1.425732669048978239e-02
7.960000000000000000e+09 -6.870128628291101436e-02 1.428535732781028786e-02
7.960000000000000000e+09 -6.869493179077093559e-02 1.429378762687014484e-02
7.960000000000000000e+09 -6.869851527713745354e-02 1.433812083253613832e-02
7.970000000000000000e+09 -6.836954999625668994e-02 1.434489414434032654e-02
7.970000000000000000e+09 -6.849568021652478744e-02 1.428078685275920544e-02
7.970000000000000000e+09 -6.841317884567418850e-02 1.438067371442556044e-02
7.970000000000000000e+09 -6.841601578738298883e-02 1.439381553582237509e-02
7.970000000000000000e+09 -6.838042241817901545e-02 1.443099884729232354e-02
7.980000000000000000e+09 -6.808406193674196305e-02 1.443290830974899679e-02
7.980000000000000000e+09 -6.816109940512603271e-02 1.444542631131200822e-02
7.980000000000000000e+09 -6.814524574145545965e-02 1.442720018171077430e-02
7.980000000000000000e+09 -6.814876505778491578e-02 1.446793841977944695e-02
7.990000000000000000e+09 -6.781868579035331412e-02 1.444539674731931851e-02
7.990000000000000000e+09 -6.785889978772488562e-02 1.441775441177903759e-02
7.990000000000000000e+09 -6.788370131549911757e-02 1.440865448349983730e-02
7.990000000000000000e+09 -6.790642392525253479e-02 1.442714703805319729e-02
7.990000000000000000e+09 -6.791118586103683796e-02 1.440803842363268424e-02
8.000000000000000000e+09 -6.758974020154304152e-02 1.434132406209565232e-02
8.000000000000000000e+09 -6.758617532533682526e-02 1.438279087769265586e-02
8.000000000000000000e+09 -6.760788131784262189e-02 1.436449587389573151e-02
8.000000000000000000e+09 -6.759208222026631685e-02 1.432704303953633539e-02
8.010000000000000000e+09 -6.732595216761463885e-02 1.428787434045202150e-02
8.010000000000000000e+09 -6.730349292301483766e-02 1.426963482471043689e-02
8.010000000000000000e+09 -6.728298810203005298e-02 1.426033965473578850e-02
8.010000000000000000e+09 -6.725463047753083012e-02 1.420871073692634053e-02
8.010000000000000000e+09 -6.726609542326104918e-02 1.417576715125693811e-02
8.020000000000000000e+09 -6.691912149783124653e-02 1.414305818719167190e-02
8.020000000000000000e+09 -6.691704333037702679e-02 1.411777969969577225e-02
8.020000000000000000e+09 -6.696849128031991116e-02 1.409147025173277876e-02
8.020000000000000000e+09 -6.694163821374432555e-02 1.403539976718354461e-02
8.030000000000000000e+09 -6.658820064701503894e-02 1.402899760448326517e-02
8.030000000000000000e+09 -6.658743392836458108e-02 1.399700501612354507e-02
8.030000000000000000e+09 -6.655631766350401934e-02 1.396640296777004742e-02
8.030000000000000000e+09 -6.665178855086943688e-02 1.386931449698237777e-02
8.030000000000000000e+09 -6.653707419544833968e-02 1.390214447215838353e-02
8.040000000000000000e+09 -6.618100102609082713e-02 1.385745830907453985e-02
8.040000000000000000e+09 -6.615147844631198704e-02 1.375133087467506586e-02
8.040000000000000000e+09 -6.613702518967813637e-02 1.378062805319431663e-02
8.040000000000000000e+09 -6.608439721634533359e-02 1.379074445108428165e-02
8.050000000000000000e+09 -6.576784890612043244e-02 1.376244489057112594e-02
8.050000000000000000e+09 -6.568951879618967205e-02 1.372302948314333380e-02
8.050000000000000000e+09 -6.565434920026366750e-02 1.372756528314024276e-02
8.050000000000000000e+09 -6.564498647009447962e-02 1.373724683757809005e-02
8.050000000000000000e+09 -6.561138116601833437e-02 1.371182954788742296e-02
8.060000000000000000e+09 -6.523113460450578882e-02 1.367951746734109332e-02
8.060000000000000000e+09 -6.518300613045469039e-02 1.369951663225577737e-02
8.060000000000000000e+09 -6.518343895632454366e-02 1.368116585716224951e-02
8.060000000000000000e+09 -6.512594243259187121e-02 1.363298398007222606e-02
8.060000000000000000e+09 -6.507829247096165448e-02 1.363347993926824694e-02
8.070000000000000000e+09 -6.468247640542663934e-02 1.364431398430951230e-02
8.070000000000000000e+09 -6.468095179180838317e-02 1.362209185485624419e-02
8.070000000000000000e+09 -6.462209768904893237e-02 1.361122847313761368e-02
8.070000000000000000e+09 -6.459723422477058052e-02 1.359257467297460796e-02
8.080000000000000000e+09 -6.422653607758371797e-02 1.364688307397104138e-02
8.080000000000000000e+09 -6.422254644955070757e-02 1.369490908163679618e-02
8.080000000000000000e+09 -6.417865131427731573e-02 1.363392654605272147e-02
8.080000000000000000e+09 -6.412465608493665703e-02 1.361415166967104746e-02
8.080000000000000000e+09 -6.410519175028234207e-02 1.359683370665278231e-02
8.090000000000000000e+09 -6.379207336725475908e-02 1.363358315074403478e-02
8.090000000000000000e+09 -6.372738006567627012e-02 1.366283193469454947e-02
8.090000000000000000e+09 -6.372111347040691764e-02 1.365522478961149477e-02
8.090000000000000000e+09 -6.368282118692289440e-02 1.365997801609743906e-02
8.100000000000000000e+09 -6.329333602445091911e-02 1.370596234103949908e-02
8.100000000000000000e+09 -6.333423590184998619e-02 1.370026826528298117e-02
8.100000000000000000e+09 -6.327011262838055927e-02 1.377744858324392828e-02
8.100000000000000000e+09 -6.333792726413720042e-02 1.374376439323161253e-02
8.100000000000000000e+09 -6.331099891410543745e-02 1.373047459976182993e-02
8.110000000000000000e+09 -6.299554089022856018e-02 1.375440215329511509e-02
8.110000000000000000e+09 -6.296878720850232480e-02 1.378230742309953342e-02
8.110000000000000000e+09 -6.293011196328825163e-02 1.383004403939096065e-02
8.110000000000000000e+09 -6.296515209446455763e-02 1.374121976809421913e-02
8.120000000000000000e+09 -6.266358815183395436e-02 1.379518003650922510e-02
8.120000000000000000e+09 -6.266286724411702924e-02 1.382361331834740595e-02
8.120000000000000000e+09 -6.263043478766834593e-02 1.380216915246398543e-02
8.120000000000000000e+09 -6.258401238767315189e-02 1.380504892781216943e-02
8.120000000000000000e+09 -6.259368021077924005e-02 1.381435798861222614e-02
8.130000000000000000e+09 -6.229568829368511279e-02 1.382809513968642247e-02
8.130000000000000000e+09 -6.235042384035326818e-02 1.383481455608645029e-02
8.130000000000000000e+09 -6.231336725190251419e-02 1.379358685578720503e-02
8.130000000000000000e+09 -6.232506143484337069e-02 1.380557041583187032e-02
8.140000000000000000e+09 -6.200746560060298868e-02 1.382330031475876783e-02
8.140000000000000000e+09 -6.200183990421140323e-02 1.379938006855127228e-02
8.140000000000000000e+09 -6.199270408241597252e-02 1.377763911122045423e-02
8.140000000000000000e+09 -6.199998955441715642e-02 1.376080201277879271e-02
8.140000000000000000e+09 -6.198766383688077142e-02 1.370478009051288686e-02
8.150000000000000000e+09 -6.168586723969027297e-02 1.374741821447456568e-02
8.150000000000000000e+09 -6.167177230154583661e-02 1.366529944516324882e-02
8.150000000000000000e+09 -6.165442176120099899e-02 1.365959408127372966e-02
8.150000000000000000e+09 -6.165403038590245438e-02 1.365298457957198931e-02
8.160000000000000000e+09 -6.131743233813739119e-02 1.363040342671417368e-02
8.160000000000000000e+09 -6.130854028639494413e-02 1.364081562143057771e-02
8.160000000000000000e+09 -6.131369442748888648e-02 1.361035044082651788e-02
8.160000000000000000e+09 -6.130070560474467495e-02 1.356634484802808974e-02
8.160000000000000000e+09 -6.127759965235592826e-02 1.353293888711476836e-02
8.170000000000000000e+09 -6.090671419133906334e-02 1.352729299405783583e-02
8.170000000000000000e+09 -6.089031019064585631e-02 1.348472519846638171e-02
8.170000000000000000e+09 -6.083050068947664507e-02 1.350901909476988523e-02
8.170000000000000000e+09 -6.085635727346699192e-02 1.343962221633719298e-02
8.170000000000000000e+09 -6.081275506798940883e-02 1.336480719259980528e-02
8.180000000000000000e+09 -6.043999209677272666e-02 1.335415140851898760e-02
8.180000000000000000e+09 -6.043056814113026420e-02 1.333879533877891689e-02
8.180000000000000000e+09 -6.040178099046122906e-02 1.330701602937774293e-02
8.180000000000000000e+09 -6.039622195178805802e-02 1.332901909732338123e-02
8.190000000000000000e+09 -6.003008598599739870e-02 1.330018356220411674e-02
8.190000000000000000e+09 -6.000459989519372345e-02 1.328831205921133379e-02
8.190000000000000000e+09 -5.996836672087537540e-02 1.325716019329990086e-02
8.190000000000000000e+09 -5.995324740291058108e-02 1.322161895444965221e-02
8.190000000000000000e+09 -5.988174286142199793e-02 1.324856776212212685e-02
8.200000000000000000e+09 -5.949577704342330631e-02 1.326843566992029315e-02
8.200000000000000000e+09 -5.943971634225780204e-02 1.322377148727434115e-02
8.200000000000000000e+09 -5.941031482294626548e-02 1.324881128610183936e-02
8.200000000000000000e+09 -5.936239071700818992e-02 1.322748622696317752e-02
8.210000000000000000e+09 -5.904016725262561244e-02 1.325332683147209707e-02
8.210000000000000000e+09 -5.897885468307980522e-02 1.321908510813111018e-02
8.210000000000000000e+09 -5.893183401486546541e-02 1.319803233992330321e-02
8.210000000000000000e+09 -5.890863414078772314e-02 1.320897616098722083e-02
8.210000000000000000e+09 -5.888287513989615141e-02 1.323650637979015623e-02
8.220000000000000000e+09 -5.849871963731595459e-02 1.327702903658535896e-02
8.220000000000000000e+09 -5.843358284679833758e-02 1.322284715143451361e-02
8.220000000000000000e+09 -5.842007921987642238e-02 1.327771637768673449e-02
8.220000000000000000e+09 -5.836826630627683227e-02 1.328612317229593137e-02
8.230000000000000000e+09 -5.798454900188017291e-02 1.334409595903227573e-02
8.230000000000000000e+09 -5.795446607898807612e-02 1.332918344429514027e-02
8.230000000000000000e+09 -5.792184364968330779e-02 1.332977058726027113e-02
8.230000000000000000e+09 -5.791814243625791059e-02 1.331958581854763776e-02
8.230000000000000000e+09 -5.788487160721535185e-02 1.331879846043730782e-02
8.240000000000000000e+09 -5.750300183428235651e-02 1.337270053873231869e-02
8.240000000000000000e+09 -5.751386223227994421e-02 1.339221469838576886e-02
8.240000000000000000e+09 -5.750008672170958679e-02 1.343169632108676646e-02
8.240000000000000000e+09 -5.745893607896190164e-02 1.343412519316624330e-02
8.250000000000000000e+09 -5.708260701020619748e-02 1.348845800726601249e-02
8.250000000000000000e+09 -5.707375489502018728e-02 1.350131677068430389e-02
8.250000000000000000e+09 -5.710080745249187378e-02 1.353592759286497728e-02
8.250000000000000000e+09 -5.710456322308721938e-02 1.351106659887708027e-02
8.250000000000000000e+09 -5.705620211189641605e-02 1.351442810538998167e-02
8.260000000000000000e+09 -5.670169098583077716e-02 1.359971255641792554e-02
8.260000000000000000e+09 -5.669351078938388022e-02 1.363675253951743965e-02
8.260000000000000000e+09 -5.672612794244186879e-02 1.363112342121165083e-02
8.260000000000000000e+09 -5.675455041173817217e-02 1.361299575419880684e-02
8.270000000000000000e+09 -5.639485744546330476e-02 1.368853090843593669e-02
8.270000000000000000e+09 -5.638307611008958747e-02 1.372559905925908354e-02
8.270000000000000000e+09 -5.637744906778403842e-02 1.369072614519980906e-02
8.270000000000000000e+09 -5.638069686229644356e-02 1.371212796610016792e-02
8.270000000000000000e+09 -5.639931176702289717e-02 1.372403227006490679e-02
8.280000000000000000e+09 -5.605303314451560298e-02 1.371162525303386281e-02
8.280000000000000000e+09 -5.613622502047386359e-02 1.372872175312267115e-02
8.280000000000000000e+09 -5.617168208971009408e-02 1.375077060922334435e-02
8.280000000000000000e+09 -5.615230715064212924e-02 1.367553851876716735e-02
8.280000000000000000e+09 -5.610409591001360580e-02 1.366528807647242674e-02
8.290000000000000000e+09 -5.576119362055420581e-02 1.373460100515612806e-02
8.290000000000000000e+09 -5.580109630570893875e-02 1.367920990779840709e-02
8.290000000000000000e+09 -5.580349940291257083e-02 1.361615183593959874e-02
8.290000000000000000e+09 -5.585986838983059838e-02 1.365812662598118662e-02
8.300000000000000000e+09 -5.549339467346426497e-02 1.366681806045436619e-02
8.300000000000000000e+09 -5.552921363635570512e-02 1.366307874678623566e-02
8.300000000000000000e+09 -5.556671405773123268e-02 1.361851696189067540e-02
8.300000000000000000e+09 -5.555058840560885003e-02 1.358612018493084682e-02
8.300000000000000000e+09 -5.554819987027652395e-02 1.356686646075517567e-02
8.310000000000000000e+09 -5.516840597309668331e-02 1.357864922379966449e-02
8.310000000000000000e+09 -5.516898626088397040e-02 1.353765871695778757e-02
8.310000000000000000e+09 -5.517712875300850167e-02 1.351453625049109028e-02
8.310000000000000000e+09 -5.516631462444068074e-02 1.346689800120123674e-02
8.320000000000000000e+09 -5.480584280295732608e-02 1.348281931151796946e-02
8.320000000000000000e+09 -5.479622543884275776e-02 1.343519535513218281e-02
8.320000000000000000e+09 -5.479709668561968255e-02 1.339550969846318128e-02
8.320000000000000000e+09 -5.475234714725766422e-02 1.334224309579001497e-02
8.320000000000000000e+09 -5.476207920401692658e-02 1.329046032028493966e-02
8.330000000000000000e+09 -5.438204198195847189e-02 1.332038583254509766e-02
8.330000000000000000e+09 -5.435396432714763304e-02 1.331383217614097968e-02
8.330000000000000000e+09 -5.432325148909863954e-02 1.325842868354898743e-02
8.330000000000000000e+09 -5.427309117475083433e-02 1.321677996496338839e-02
8.340000000000000000e+09 -5.389457769820285571e-02 1.325464070489597822e-02
8.340000000000000000e+09 -5.386918899641294362e-02 1.325075442370355142e-02
8.340000000000000000e+09 -5.383291904164521496e-02 1.320600507402809598e-02
8.340000000000000000e+09 -5.376611992169866988e-02 1.321999228938541826e-02
8.340000000000000000e+09 -5.374578686607095479e-02 1.312608275403251770e-02
8.350000000000000000e+09 -5.331632241632027619e-02 1.318960861857917423e-02
8.350000000000000000e+09 -5.324763641856328916e-02 1.321176503753062996e-02
8.350000000000000000e+09 -5.321917565367582925e-02 1.320253502704951502e-02
8.350000000000000000e+09 -5.319228942984572522e-02 1.319589169486371297e-02
8.360000000000000000e+09 -5.278545774159811715e-02 1.321205545483646569e-02
8.360000000000000000e+09 -5.275824625090511782e-02 1.319905145728581669e-02
8.360000000000000000e+09 -5.267569997776238439e-02 1.317711715664536196e-02
8.360000000000000000e+09 -5.263886315404989191e-02 1.315322765704458191e-02
8.360000000000000000e+09 -5.261135746358325260e-02 1.317351285009539692e-02
8.370000000000000000e+09 -5.220270289346229386e-02 1.326963843740577506e-02
8.370000000000000000e+09 -5.215262664954966459e-02 1.327949208300371192e-02
8.370000000000000000e+09 -5.212605817660181245e-02 1.328679004800791853e-02
8.370000000000000000e+09 -5.211483720575581929e-02 1.331987257457327087e-02
8.380000000000000000e+09 -5.168312230622482129e-02 1.341561693951735454e-02
8.380000000000000000e+09 -5.162788999626797409e-02 1.343801630028083546e-02
8.380000000000000000e+09 -5.157191531123076628e-02 1.346696500496551673e-02
8.380000000000000000e+09 -5.155782901422761855e-02 1.347985094412350315e-02
8.380000000000000000e+09 -5.159189079088889046e-02 1.341572303925726503e-02
8.390000000000000000e+09 -5.112666272302467813e-02 1.361823228273680540e-02
8.390000000000000000e+09 -5.109217030011065780e-02 1.363408060559131128e-02
8.390000000000000000e+09 -5.106535686692365017e-02 1.362729432921338905e-02
8.390000000000000000e+09 -5.099193864709159613e-02 1.366461476053713528e-02
8.390000000000000000e+09 -5.101605578205549441e-02 1.369163425519568170e-02
8.400000000000000000e+09 -5.063260820181087613e-02 1.381114587572340735e-02
8.400000000000000000e+09 -5.060498935827776462e-02 1.388690161636502683e-02
8.400000000000000000e+09 -5.063899526500637710e-02 1.391264842669751034e-02
8.400000000000000000e+09 -5.063023219137089553e-02 1.395946321905590023e-02
8.410000000000000000e+09 -5.025776712928171214e-02 1.407469543094665675e-02
8.410000000000000000e+09 -5.021010068272955401e-02 1.409071900143615136e-02
8.410000000000000000e+09 -5.027152282837198116e-02 1.408930320537056524e-02
8.410000000000000000e+09 -5.027355241259397894e-02 1.414909700897595650e-02
8.410000000000000000e+09 -5.030370267587194050e-02 1.420023625051696284e-02
8.420000000000000000e+09 -4.994391331715555826e-02 1.430686791464683486e-02
8.420000000000000000e+09 -4.999576747607518967e-02 1.435953753360837484e-02
8.420000000000000000e+09 -5.003279503752036672e-02 1.435645191073911878e-02
8.420000000000000000e+09 -5.005022348341708893e-02 1.438350168507574085e-02
8.430000000000000000e+09 -4.972090404725754142e-02 1.451923098758113942e-02
8.430000000000000000e+09 -4.975548497711290707e-02 1.452783115219888170e-02
8.430000000000000000e+09 -4.978487940011425833e-02 1.453269599188884709e-02
8.430000000000000000e+09 -4.984973435592670449e-02 1.452288324290422136e-02
8.430000000000000000e+09 -4.987377437025948546e-02 1.446385656220985395e-02
8.440000000000000000e+09 -4.956897689201732876e-02 1.459555200661045472e-02
8.440000000000000000e+09 -4.959169683700713482e-02 1.459649108605953587e-02
8.440000000000000000e+09 -4.960999284152081690e-02 1.457435810213394446e-02
8.440000000000000000e+09 -4.968747528714081985e-02 1.453397066358635102e-02
8.450000000000000000e+09 -4.936269576061637354e-02 1.462684689618521175e-02
8.450000000000000000e+09 -4.939379186408093120e-02 1.459218306752024276e-02
8.450000000000000000e+09 -4.942650079459333379e-02 1.454643382222396003e-02
8.450000000000000000e+09 -4.946373668555682779e-02 1.452379401879675194e-02
8.450000000000000000e+09 -4.949519745013965244e-02 1.448718847483022702e-02
8.460000000000000000e+09 -4.918777278147014320e-02 1.452333322682360268e-02
8.460000000000000000e+09 -4.922970432326849444e-02 1.446467280136592981e-02
8.460000000000000000e+09 -4.929153772203038325e-02 1.438070633744271444e-02
8.460000000000000000e+09 -4.929588685533968506e-02 1.435778471034468429e-02
8.470000000000000000e+09 -4.897942739069263696e-02 1.441497027695232483e-02
8.470000000000000000e+09 -4.903040497513649204e-02 1.433775622944180421e-02
8.470000000000000000e+09 -4.894861354767963274e-02 1.428518812294188658e-02
8.470000000000000000e+09 -4.893521243231894330e-02 1.421079933062577641e-02
8.470000000000000000e+09 -4.892353356075907628e-02 1.417069770042822356e-02
8.480000000000000000e+09 -4.860623180494143963e-02 1.418710689406197517e-02
8.480000000000000000e+09 -4.859056572408238656e-02 1.412824209044716110e-02
8.480000000000000000e+09 -4.857308423094312128e-02 1.405830961614152469e-02
8.480000000000000000e+09 -4.854704820746684468e-02 1.399462264898864057e-02
8.490000000000000000e+09 -4.818693561851539187e-02 1.399924813462746602e-02
8.490000000000000000e+09 -4.813242476160232292e-02 1.394958716599868469e-02
8.490000000000000000e+09 -4.807466167188946538e-02 1.391234333009579854e-02
8.490000000000000000e+09 -4.803222425069962609e-02 1.385616440448398171e-02
8.490000000000000000e+09 -4.798313845681830003e-02 1.377333100338398210e-02
8.500000000000000000e+09 -4.751465524397888857e-02 1.383656719177345576e-02
8.500000000000000000e+09 -4.747713944536514907e-02 1.379018908726771867e-02
8.500000000000000000e+09 -4.746443484170861232e-02 1.373578681289882968e-02
8.500000000000000000e+09 -4.743979826439187475e-02 1.372648784753311216e-02
8.500000000000000000e+09 -4.738223785086016770e-02 1.369079772744472359e-02
8.510000000000000000e+09 -4.694166388098616749e-02 1.376539559439090600e-02
8.510000000000000000e+09 -4.688621029394351297e-02 1.369956189542664848e-02
8.510000000000000000e+09 -4.681048151621194225e-02 1.373824083736614396e-02
8.510000000000000000e+09 -4.676083732601488130e-02 1.369838323303882062e-02
8.520000000000000000e+09 -4.627609037168942813e-02 1.377991417463556890e-02
8.520000000000000000e+09 -4.617969780147816033e-02 1.373291316293569382e-02
8.520000000000000000e+09 -4.612933203548672673e-02 1.371617237960882918e-02
8.520000000000000000e+09 -4.607261924551950272e-02 1.377566225462675993e-02
8.520000000000000000e+09 -4.603837797947097493e-02 1.374445551888837068e-02
8.530000000000000000e+09 -4.554704376906156676e-02 1.388037747118519086e-02
8.530000000000000000e+09 -4.546265664744556650e-02 1.389376241436050818e-02
8.530000000000000000e+09 -4.536747830811635462e-02 1.390295541301746901e-02
8.530000000000000000e+09 -4.532581794709634321e-02 1.398094133854884021e-02
8.540000000000000000e+09 -4.488853284734371091e-02 1.411094399580523073e-02
8.540000000000000000e+09 -4.486706637738605008e-02 1.413539101757455528e-02
8.540000000000000000e+09 -4.481541620595688724e-02 1.418538538309290636e-02
8.540000000000000000e+09 -4.475566505680224350e-02 1.422388854292512377e-02
8.540000000000000000e+09 -4.469955089732766812e-02 1.431045495740206931e-02
8.550000000000000000e+09 -4.423399926013421579e-02 1.447427491419929317e-02
8.550000000000000000e+09 -4.418012612154393476e-02 1.450989088780823590e-02
8.550000000000000000e+09 -4.417274971915182563e-02 1.459988499069402902e-02
8.550000000000000000e+09 -4.413029715411935505e-02 1.463478392309626799e-02
8.560000000000000000e+09 -4.371106231029358441e-02 1.480581908701037418e-02
8.560000000000000000e+09 -4.372511991050071628e-02 1.485546549515354142e-02
8.560000000000000000e+09 -4.373888808227464203e-02 1.493349374596429288e-02
8.560000000000000000e+09 -4.374552322314117364e-02 1.501769206015754823e-02
8.560000000000000000e+09 -4.377441251362600150e-02 1.505550708393364398e-02
8.570000000000000000e+09 -4.332444701484289978e-02 1.530847466002899053e-02
8.570000000000000000e+09 -4.338799042290591990e-02 1.535576847480181646e-02
8.570000000000000000e+09 -4.341149377453420999e-02 1.541417755330914442e-02
8.570000000000000000e+09 -4.343069001747017904e-02 1.544604646623800107e-02
8.580000000000000000e+09 -4.303906890502275095e-02 1.568490653949232427e-02
8.580000000000000000e+09 -4.308671112928354890e-02 1.570658992472422771e-02
8.580000000000000000e+09 -4.311918316436547105e-02 1.573997656274963089e-02
8.580000000000000000e+09 -4.318853406291991298e-02 1.578327158284847931e-02
8.580000000000000000e+09 -4.328568133304044885e-02 1.578455395981018597e-02
8.590000000000000000e+09 -4.292300465058424691e-02 1.599348290807720008e-02
8.590000000000000000e+09 -4.299104468373782933e-02 1.601141461726556664e-02
8.590000000000000000e+09 -4.305226512160662683e-02 1.600825353374989851e-02
8.590000000000000000e+09 -4.314597341521231311e-02 1.606599286793627610e-02
8.600000000000000000e+09 -4.281558734486594353e-02 1.623603985205158626e-02
8.600000000000000000e+09 -4.290557331369763278e-02 1.616084578233132826e-02
8.600000000000000000e+09 -4.293922959033065478e-02 1.612969276370379568e-02
8.600000000000000000e+09 -4.298050093359052914e-02 1.610248389076130576e-02
8.600000000000000000e+09 -4.305800615309459539e-02 1.610955535859862411e-02
8.610000000000000000e+09 -4.271328283338661491e-02 1.625119390029067246e-02
8.610000000000000000e+09 -4.276898765439972327e-02 1.621901502040770660e-02
8.610000000000000000e+09 -4.285317035328226748e-02 1.616649051095514489e-02
8.610000000000000000e+09 -4.292560218122417476e-02 1.613087805668809993e-02
8.610000000000000000e+09 -4.297318465130713083e-02 1.606423425154253001e-02
8.620000000000000000e+09 -4.264694929428538422e-02 1.618047375101870633e-02
8.620000000000000000e+09 -4.270062263384753753e-02 1.607898518332849178e-02
8.620000000000000000e+09 -4.270680963143456271e-02 1.601343246148833818e-02
8.620000000000000000e+09 -4.278346092956942376e-02 1.594462944673188942e-02
8.630000000000000000e+09 -4.235638781736735664e-02 1.604749280784152979e-02
8.630000000000000000e+09 -4.243261976095782234e-02 1.595184761566266485e-02
8.630000000000000000e+09 -4.241908615594627840e-02 1.588265840877502513e-02
8.630000000000000000e+09 -4.247024858423106147e-02 1.580953606534298006e-02
8.630000000000000000e+09 -4.246845497044162560e-02 1.573772627092722906e-02
8.640000000000000000e+09 -4.204906644964339496e-02 1.582634327822748585e-02
8.640000000000000000e+09 -4.201890654635105637e-02 1.570758157189069623e-02
8.640000000000000000e+09 -4.205972454382373577e-02 1.568570746456131315e-02
8.640000000000000000e+09 -4.206658296629719324e-02 1.554197919773833182e-02
8.650000000000000000e+09 -4.160827617620825591e-02 1.565961684854342076e-02
8.650000000000000000e+09 -4.150175221901322709e-02 1.559851810863299194e-02
8.650000000000000000e+09 -4.152066680900939194e-02 1.548679908911700098e-02
8.650000000000000000e+09 -4.149680589598653963e-02 1.541004271842813002e-02
8.650000000000000000e+09 -4.147178968151050971e-02 1.538797181434428153e-02
8.660000000000000000e+09 -4.097846484793057908e-02 1.548829185817757539e-02
8.660000000000000000e+09 -4.090634797182164661e-02 1.537122128507762905e-02
